scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,175,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,176,2353.0,33.04,SUCCESS,1.0
heft-dls-dyn,177,2347.0,32.34,SUCCESS,1.0
heft-dls-dyn,178,3885.0,31.03,SUCCESS,4.0
heft-dls-dyn,179,2446.0,32.94,SUCCESS,5.0
heft-dls-dyn,180,2354.0,35.23,SUCCESS,1.0
heft-dls-dyn,181,2423.0,33.35,SUCCESS,1.0
heft-dls-dyn,182,3156.0,30.65,SUCCESS,5.0
heft-dls-dyn,183,2590.0,32.03,SUCCESS,4.0
heft-dls-dyn,184,2781.0,29.67,SUCCESS,5.0
heft-dls-dyn,185,2611.0,34.77,SUCCESS,1.0
heft-dls-dyn,186,2391.0,33.3,SUCCESS,2.0
heft-dls-dyn,187,3894.0,33.72,SUCCESS,3.0
heft-dls-dyn,188,3535.0,25.79,SUCCESS,4.0
heft-dls-dyn,189,2521.0,46.9,SUCCESS,3.0
heft-dls-dyn,190,3197.0,27.39,SUCCESS,5.0
heft-dls-dyn,191,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,192,2677.0,31.76,SUCCESS,4.0
heft-dls-dyn,193,2604.0,33.46,SUCCESS,2.0
heft-dls-dyn,194,3547.0,31.86,SUCCESS,4.0
heft-dls-dyn,195,3281.0,26.54,SUCCESS,5.0
heft-dls-dyn,196,2615.0,28.94,SUCCESS,3.0
heft-dls-dyn,197,2364.0,31.78,SUCCESS,3.0
heft-dls-dyn,198,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,199,2420.0,32.64,SUCCESS,1.0
