scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,134,617,44.83,SUCCESS,1.0
heft-dls-dyn,135,638,46.33,SUCCESS,4.0
heft-dls-dyn,136,615,45.37,SUCCESS,2.0
heft-dls-dyn,137,598,45.82,SUCCESS,1.0
heft-dls-dyn,138,597,41.64,SUCCESS,1.0
heft-dls-dyn,139,578,43.08,SUCCESS,2.0
heft-dls-dyn,140,635,47.84,SUCCESS,1.0
heft-dls-dyn,141,613,50.77,SUCCESS,2.0
heft-dls-dyn,142,701,42.11,SUCCESS,3.0
heft-dls-dyn,143,559,51.06,SUCCESS,3.0
heft-dls-dyn,144,609,43.51,SUCCESS,2.0
heft-dls-dyn,145,657,41.43,SUCCESS,1.0
heft-dls-dyn,146,740,45.0,SUCCESS,4.0
heft-dls-dyn,147,635,48.25,SUCCESS,2.0
heft-dls-dyn,148,644,44.81,SUCCESS,3.0
heft-dls-dyn,149,650,42.89,SUCCESS,1.0
heft-dls-dyn,150,692,43.53,SUCCESS,1.0
heft-dls-dyn,151,626,45.21,SUCCESS,2.0
heft-dls-dyn,152,631,47.32,SUCCESS,1.0
heft-dls-dyn,153,632,41.77,SUCCESS,1.0
heft-dls-dyn,154,653,44.56,SUCCESS,1.0
heft-dls-dyn,155,687,42.97,SUCCESS,2.0
heft-dls-dyn,156,673,47.58,SUCCESS,1.0
heft-dls-dyn,157,636,41.54,SUCCESS,1.0
heft-dls-dyn,158,575,46.37,SUCCESS,2.0
heft-dls-dyn,159,674,49.88,SUCCESS,3.0
heft-dls-dyn,160,620,42.74,SUCCESS,1.0
heft-dls-dyn,161,630,46.92,SUCCESS,4.0
heft-dls-dyn,162,662,47.61,SUCCESS,1.0
heft-dls-dyn,163,628,38.73,SUCCESS,1.0
heft-dls-dyn,164,688,44.48,SUCCESS,1.0
heft-dls-dyn,165,690,51.3,SUCCESS,2.0
heft-dls-dyn,166,657,42.59,SUCCESS,1.0
heft-dls-dyn,167,525,47.73,SUCCESS,2.0
heft-dls-dyn,168,653,46.92,SUCCESS,2.0
heft-dls-dyn,169,682,43.05,SUCCESS,2.0
heft-dls-dyn,170,648,42.96,SUCCESS,2.0
heft-dls-dyn,171,577,43.64,SUCCESS,1.0
heft-dls-dyn,172,669,41.76,SUCCESS,3.0
heft-dls-dyn,173,648,45.65,SUCCESS,2.0
heft-dls-dyn,174,560,49.11,SUCCESS,1.0
heft-dls-dyn,175,745,45.64,SUCCESS,2.0
heft-dls-dyn,176,648,42.75,SUCCESS,2.0
heft-dls-dyn,177,681,44.79,SUCCESS,2.0
heft-dls-dyn,178,567,40.32,SUCCESS,1.0
heft-dls-dyn,179,515,46.83,SUCCESS,1.0
heft-dls-dyn,180,595,44.27,SUCCESS,2.0
heft-dls-dyn,181,657,47.52,SUCCESS,2.0
heft-dls-dyn,182,601,51.88,SUCCESS,1.0
heft-dls-dyn,183,546,45.82,SUCCESS,1.0
heft-dls-dyn,184,643,44.32,SUCCESS,4.0
heft-dls-dyn,185,662,42.99,SUCCESS,1.0
heft-dls-dyn,186,645,47.88,SUCCESS,1.0
heft-dls-dyn,187,747,43.64,SUCCESS,3.0
heft-dls-dyn,188,666,47.09,SUCCESS,4.0
heft-dls-dyn,189,568,45.74,SUCCESS,1.0
heft-dls-dyn,190,635,41.01,SUCCESS,1.0
heft-dls-dyn,191,673,47.9,SUCCESS,2.0
heft-dls-dyn,192,602,49.24,SUCCESS,3.0
heft-dls-dyn,193,659,40.39,SUCCESS,1.0
heft-dls-dyn,194,711,40.23,SUCCESS,2.0
heft-dls-dyn,195,627,48.33,SUCCESS,1.0
heft-dls-dyn,196,549,51.29,SUCCESS,1.0
heft-dls-dyn,197,550,45.13,SUCCESS,2.0
heft-dls-dyn,198,578,49.69,SUCCESS,4.0
heft-dls-dyn,199,622,46.69,SUCCESS,2.0
