scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,142,642,32.44,SUCCESS,1.0
heft-dls-dyn,143,658,31.65,SUCCESS,4.0
heft-dls-dyn,144,667,32.8,SUCCESS,4.0
heft-dls-dyn,145,634,31.07,SUCCESS,1.0
heft-dls-dyn,146,640,30.7,SUCCESS,1.0
heft-dls-dyn,147,642,31.89,SUCCESS,1.0
heft-dls-dyn,148,627,31.3,SUCCESS,1.0
heft-dls-dyn,149,650,34.96,SUCCESS,2.0
heft-dls-dyn,150,651,32.3,SUCCESS,2.0
heft-dls-dyn,151,644,32.8,SUCCESS,1.0
heft-dls-dyn,152,667,34.11,SUCCESS,4.0
heft-dls-dyn,153,649,31.59,SUCCESS,3.0
heft-dls-dyn,154,689,33.24,SUCCESS,4.0
heft-dls-dyn,155,640,33.01,SUCCESS,1.0
heft-dls-dyn,156,631,33.28,SUCCESS,1.0
heft-dls-dyn,157,654,32.84,SUCCESS,2.0
heft-dls-dyn,158,641,31.71,SUCCESS,2.0
heft-dls-dyn,159,652,31.02,SUCCESS,2.0
heft-dls-dyn,160,673,32.54,SUCCESS,4.0
heft-dls-dyn,161,638,32.05,SUCCESS,1.0
heft-dls-dyn,162,665,33.16,SUCCESS,4.0
heft-dls-dyn,163,652,31.4,SUCCESS,2.0
heft-dls-dyn,164,652,30.67,SUCCESS,4.0
heft-dls-dyn,165,641,31.2,SUCCESS,3.0
heft-dls-dyn,166,646,31.35,SUCCESS,2.0
heft-dls-dyn,167,661,30.6,SUCCESS,3.0
heft-dls-dyn,168,633,31.67,SUCCESS,2.0
heft-dls-dyn,169,645,30.5,SUCCESS,1.0
heft-dls-dyn,170,669,33.07,SUCCESS,4.0
heft-dls-dyn,171,648,31.52,SUCCESS,3.0
heft-dls-dyn,172,662,32.85,SUCCESS,3.0
heft-dls-dyn,173,665,33.57,SUCCESS,4.0
heft-dls-dyn,174,639,34.47,SUCCESS,2.0
heft-dls-dyn,175,647,31.57,SUCCESS,3.0
heft-dls-dyn,176,639,31.06,SUCCESS,1.0
heft-dls-dyn,177,643,31.26,SUCCESS,3.0
heft-dls-dyn,178,647,33.27,SUCCESS,1.0
heft-dls-dyn,179,662,33.76,SUCCESS,4.0
heft-dls-dyn,180,631,33.72,SUCCESS,1.0
heft-dls-dyn,181,687,37.01,SUCCESS,4.0
heft-dls-dyn,182,644,30.59,SUCCESS,4.0
heft-dls-dyn,183,625,30.56,SUCCESS,1.0
heft-dls-dyn,184,670,32.24,SUCCESS,3.0
heft-dls-dyn,185,662,33.23,SUCCESS,3.0
heft-dls-dyn,186,624,33.69,SUCCESS,1.0
heft-dls-dyn,187,659,32.28,SUCCESS,2.0
heft-dls-dyn,188,633,29.7,SUCCESS,1.0
heft-dls-dyn,189,646,31.31,SUCCESS,1.0
heft-dls-dyn,190,662,33.31,SUCCESS,2.0
heft-dls-dyn,191,643,29.2,SUCCESS,1.0
heft-dls-dyn,192,653,32.39,SUCCESS,2.0
heft-dls-dyn,193,641,31.36,SUCCESS,1.0
heft-dls-dyn,194,620,29.8,SUCCESS,1.0
heft-dls-dyn,195,643,30.83,SUCCESS,2.0
heft-dls-dyn,196,621,31.0,SUCCESS,1.0
heft-dls-dyn,197,646,30.96,SUCCESS,1.0
heft-dls-dyn,198,632,31.76,SUCCESS,1.0
heft-dls-dyn,199,639,32.43,SUCCESS,1.0
