scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,194,2131.0,27.09,SUCCESS,3.0
heft-dls,195,2243.0,25.85,SUCCESS,4.0
heft-dls,196,1687.0,27.03,SUCCESS,2.0
heft-dls,197,1447.0,30.87,SUCCESS,1.0
heft-dls,198,1422.0,30.54,SUCCESS,2.0
heft-dls,199,1675.0,33.49,SUCCESS,2.0
heft-dls-dyn,100,1443.0,34.79,SUCCESS,1.0
heft-dls-dyn,101,1643.0,35.12,SUCCESS,2.0
heft-dls-dyn,102,1652.0,37.38,SUCCESS,4.0
heft-dls-dyn,103,1705.0,33.43,SUCCESS,1.0
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,1818.0,30.62,SUCCESS,3.0
heft-dls-dyn,106,1721.0,35.88,SUCCESS,4.0
heft-dls-dyn,107,1765.0,30.47,SUCCESS,2.0
heft-dls-dyn,108,1612.0,32.17,SUCCESS,1.0
heft-dls-dyn,109,1554.0,34.56,SUCCESS,1.0
heft-dls-dyn,110,2468.0,29.0,SUCCESS,5.0
heft-dls-dyn,111,1708.0,31.13,SUCCESS,2.0
heft-dls-dyn,112,1875.0,29.07,SUCCESS,3.0
heft-dls-dyn,113,2022.0,31.84,SUCCESS,5.0
heft-dls-dyn,114,1588.0,35.56,SUCCESS,1.0
heft-dls-dyn,115,1316.0,35.41,SUCCESS,2.0
heft-dls-dyn,116,1513.0,37.57,SUCCESS,5.0
heft-dls-dyn,117,3895.0,39.28,SUCCESS,5.0
heft-dls-dyn,118,1609.0,33.73,SUCCESS,1.0
heft-dls-dyn,119,2397.0,36.76,SUCCESS,4.0
heft-dls-dyn,120,1617.0,36.63,SUCCESS,4.0
heft-dls-dyn,121,2104.0,27.42,SUCCESS,5.0
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,1987.0,28.75,SUCCESS,4.0
heft-dls-dyn,124,1454.0,34.75,SUCCESS,1.0
heft-dls-dyn,125,1585.0,33.69,SUCCESS,2.0
heft-dls-dyn,126,3636.0,26.24,SUCCESS,4.0
heft-dls-dyn,127,1541.0,29.43,SUCCESS,5.0
heft-dls-dyn,128,2852.0,34.37,SUCCESS,3.0
heft-dls-dyn,129,1419.0,34.18,SUCCESS,2.0
heft-dls-dyn,130,1691.0,33.57,SUCCESS,5.0
heft-dls-dyn,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,132,1863.0,28.9,SUCCESS,3.0
heft-dls-dyn,133,1995.0,29.16,SUCCESS,4.0
heft-dls-dyn,134,1761.0,31.13,SUCCESS,4.0
heft-dls-dyn,135,1602.0,34.02,SUCCESS,2.0
heft-dls-dyn,136,1625.0,38.49,SUCCESS,4.0
heft-dls-dyn,137,1648.0,36.1,SUCCESS,1.0
heft-dls-dyn,138,2312.0,36.52,SUCCESS,4.0
heft-dls-dyn,139,1737.0,33.33,SUCCESS,1.0
heft-dls-dyn,140,1587.0,34.01,SUCCESS,1.0
heft-dls-dyn,141,2351.0,36.46,SUCCESS,5.0
heft-dls-dyn,142,2721.0,24.41,SUCCESS,4.0
heft-dls-dyn,143,1840.0,27.8,SUCCESS,4.0
heft-dls-dyn,144,2117.0,28.78,SUCCESS,4.0
heft-dls-dyn,145,1701.0,33.64,SUCCESS,3.0
heft-dls-dyn,146,1710.0,33.36,SUCCESS,1.0
heft-dls-dyn,147,1807.0,28.15,SUCCESS,5.0
heft-dls-dyn,148,1481.0,34.33,SUCCESS,1.0
heft-dls-dyn,149,2235.0,40.65,SUCCESS,5.0
heft-dls-dyn,150,2678.0,27.94,SUCCESS,5.0
heft-dls-dyn,151,2402.0,26.49,SUCCESS,4.0
heft-dls-dyn,152,1722.0,39.36,SUCCESS,1.0
heft-dls-dyn,153,2890.0,25.62,SUCCESS,5.0
heft-dls-dyn,154,1697.0,34.55,SUCCESS,1.0
heft-dls-dyn,155,1744.0,33.72,SUCCESS,1.0
heft-dls-dyn,156,1916.0,27.43,SUCCESS,4.0
heft-dls-dyn,157,1630.0,34.77,SUCCESS,2.0
heft-dls-dyn,158,1564.0,36.4,SUCCESS,3.0
heft-dls-dyn,159,3824.0,43.43,SUCCESS,5.0
heft-dls-dyn,160,1575.0,34.83,SUCCESS,1.0
heft-dls-dyn,161,1544.0,33.55,SUCCESS,1.0
heft-dls-dyn,162,2024.0,26.56,SUCCESS,3.0
heft-dls-dyn,163,1784.0,36.31,SUCCESS,2.0
heft-dls-dyn,164,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,165,1752.0,31.19,SUCCESS,4.0
heft-dls-dyn,166,1844.0,28.21,SUCCESS,1.0
heft-dls-dyn,167,1478.0,35.23,SUCCESS,2.0
heft-dls-dyn,168,2415.0,26.84,SUCCESS,5.0
heft-dls-dyn,169,1745.0,34.13,SUCCESS,1.0
heft-dls-dyn,170,3732.0,37.28,SUCCESS,5.0
heft-dls-dyn,171,1503.0,34.76,SUCCESS,1.0
heft-dls-dyn,172,1876.0,28.7,SUCCESS,4.0
heft-dls-dyn,173,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,174,1955.0,28.94,SUCCESS,5.0
heft-dls-dyn,175,1799.0,34.96,SUCCESS,3.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,1679.0,35.63,SUCCESS,2.0
heft-dls-dyn,178,1497.0,31.88,SUCCESS,1.0
heft-dls-dyn,179,1518.0,35.08,SUCCESS,1.0
heft-dls-dyn,180,1638.0,28.5,SUCCESS,4.0
heft-dls-dyn,181,2471.0,29.96,SUCCESS,5.0
