scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,163,1093.0,34.29,SUCCESS,1.0
heft-dls-dyn,164,1230.0,26.65,SUCCESS,3.0
heft-dls-dyn,165,1104.0,36.25,SUCCESS,2.0
heft-dls-dyn,166,1192.0,33.43,SUCCESS,2.0
heft-dls-dyn,167,918.0,37.01,SUCCESS,1.0
heft-dls-dyn,168,1003.0,36.07,SUCCESS,2.0
heft-dls-dyn,169,1042.0,31.67,SUCCESS,1.0
heft-dls-dyn,170,1140.0,36.07,SUCCESS,3.0
heft-dls-dyn,171,1045.0,39.0,SUCCESS,2.0
heft-dls-dyn,172,1065.0,34.62,SUCCESS,3.0
heft-dls-dyn,173,1162.0,31.8,SUCCESS,2.0
heft-dls-dyn,174,1035.0,38.16,SUCCESS,2.0
heft-dls-dyn,175,1249.0,37.15,SUCCESS,4.0
heft-dls-dyn,176,1015.0,32.96,SUCCESS,1.0
heft-dls-dyn,177,1079.0,33.16,SUCCESS,1.0
heft-dls-dyn,178,965.0,35.39,SUCCESS,1.0
heft-dls-dyn,179,924.0,38.77,SUCCESS,2.0
heft-dls-dyn,180,977.0,37.18,SUCCESS,1.0
heft-dls-dyn,181,1125.0,37.4,SUCCESS,3.0
heft-dls-dyn,182,1106.0,40.17,SUCCESS,4.0
heft-dls-dyn,183,950.0,35.84,SUCCESS,2.0
heft-dls-dyn,184,1178.0,34.17,SUCCESS,4.0
heft-dls-dyn,185,1098.0,34.68,SUCCESS,1.0
heft-dls-dyn,186,1067.0,37.61,SUCCESS,4.0
heft-dls-dyn,187,1216.0,35.44,SUCCESS,2.0
heft-dls-dyn,188,1007.0,34.76,SUCCESS,4.0
heft-dls-dyn,189,943.0,42.36,SUCCESS,1.0
heft-dls-dyn,190,1090.0,35.23,SUCCESS,1.0
heft-dls-dyn,191,1187.0,30.92,SUCCESS,4.0
heft-dls-dyn,192,989.0,38.88,SUCCESS,4.0
heft-dls-dyn,193,1194.0,36.87,SUCCESS,3.0
heft-dls-dyn,194,1182.0,34.81,SUCCESS,2.0
heft-dls-dyn,195,1073.0,37.63,SUCCESS,3.0
heft-dls-dyn,196,951.0,38.62,SUCCESS,2.0
heft-dls-dyn,197,944.0,36.07,SUCCESS,2.0
heft-dls-dyn,198,948.0,37.13,SUCCESS,1.0
heft-dls-dyn,199,1069.0,36.53,SUCCESS,2.0
