scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,185,2460.0,26.12,SUCCESS,5.0
heft-dls-dyn,186,2205.0,27.32,SUCCESS,3.0
heft-dls-dyn,187,2140.0,28.86,SUCCESS,3.0
heft-dls-dyn,188,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,190,1958.0,35.11,SUCCESS,3.0
heft-dls-dyn,191,2223.0,28.12,SUCCESS,3.0
heft-dls-dyn,192,2087.0,30.03,SUCCESS,2.0
heft-dls-dyn,193,2345.0,28.65,SUCCESS,4.0
heft-dls-dyn,194,2372.0,25.39,SUCCESS,3.0
heft-dls-dyn,195,1912.0,33.0,SUCCESS,1.0
heft-dls-dyn,196,1838.0,31.68,SUCCESS,1.0
heft-dls-dyn,197,1930.0,33.79,SUCCESS,2.0
heft-dls-dyn,198,2233.0,26.98,SUCCESS,4.0
heft-dls-dyn,199,2407.0,26.02,SUCCESS,5.0
