scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,174,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,175,2180.0,32.32,SUCCESS,1.0
heft-dls-dyn,176,2706.0,27.6,SUCCESS,2.0
heft-dls-dyn,177,2201.0,31.04,SUCCESS,1.0
heft-dls-dyn,178,2748.0,29.44,SUCCESS,3.0
heft-dls-dyn,179,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,180,2407.0,30.85,SUCCESS,2.0
heft-dls-dyn,181,2846.0,29.95,SUCCESS,4.0
heft-dls-dyn,182,2399.0,32.41,SUCCESS,2.0
heft-dls-dyn,183,2260.0,33.37,SUCCESS,1.0
heft-dls-dyn,184,5097.0,30.65,SUCCESS,5.0
heft-dls-dyn,185,2562.0,40.84,SUCCESS,4.0
heft-dls-dyn,186,2713.0,27.33,SUCCESS,5.0
heft-dls-dyn,187,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,188,2227.0,33.48,SUCCESS,2.0
heft-dls-dyn,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,190,2301.0,33.53,SUCCESS,2.0
heft-dls-dyn,191,2692.0,29.2,SUCCESS,3.0
heft-dls-dyn,192,2248.0,33.33,SUCCESS,2.0
heft-dls-dyn,193,5098.0,31.52,SUCCESS,4.0
heft-dls-dyn,194,3032.0,25.81,SUCCESS,5.0
heft-dls-dyn,195,2223.0,32.64,SUCCESS,1.0
heft-dls-dyn,196,3578.0,29.09,SUCCESS,5.0
heft-dls-dyn,197,3554.0,35.41,SUCCESS,5.0
heft-dls-dyn,198,2908.0,29.09,SUCCESS,4.0
heft-dls-dyn,199,2746.0,31.34,SUCCESS,4.0
