scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,162,667.0,47.93,SUCCESS,3.0
heft-dls-dyn,163,631.0,41.52,SUCCESS,3.0
heft-dls-dyn,164,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,165,675.0,48.3,SUCCESS,2.0
heft-dls-dyn,166,717.0,37.75,SUCCESS,2.0
heft-dls-dyn,167,538.0,50.19,SUCCESS,3.0
heft-dls-dyn,168,673.0,51.31,SUCCESS,2.0
heft-dls-dyn,169,668.0,44.34,SUCCESS,1.0
heft-dls-dyn,170,640.0,43.98,SUCCESS,3.0
heft-dls-dyn,171,584.0,42.95,SUCCESS,1.0
heft-dls-dyn,172,652.0,42.89,SUCCESS,1.0
heft-dls-dyn,173,689.0,38.99,SUCCESS,4.0
heft-dls-dyn,174,553.0,46.38,SUCCESS,1.0
heft-dls-dyn,175,752.0,39.72,SUCCESS,5.0
heft-dls-dyn,176,666.0,34.31,SUCCESS,4.0
heft-dls-dyn,177,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,178,581.0,42.4,SUCCESS,2.0
heft-dls-dyn,179,541.0,48.98,SUCCESS,1.0
heft-dls-dyn,180,602.0,46.79,SUCCESS,3.0
heft-dls-dyn,181,659.0,42.72,SUCCESS,3.0
heft-dls-dyn,182,556.0,50.09,SUCCESS,1.0
heft-dls-dyn,183,539.0,45.3,SUCCESS,1.0
