scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,153,1437,35.61,SUCCESS,1.0
heft-dls-dyn,154,1463,37.46,SUCCESS,1.0
heft-dls-dyn,155,1521,36.31,SUCCESS,2.0
heft-dls-dyn,156,1403,34.64,SUCCESS,3.0
heft-dls-dyn,157,1460,32.36,SUCCESS,1.0
heft-dls-dyn,158,1330,36.67,SUCCESS,3.0
heft-dls-dyn,159,1309,37.59,SUCCESS,2.0
heft-dls-dyn,160,1372,36.15,SUCCESS,1.0
heft-dls-dyn,161,1333,38.75,SUCCESS,1.0
heft-dls-dyn,162,1701,26.35,SUCCESS,4.0
heft-dls-dyn,163,1443,35.19,SUCCESS,2.0
heft-dls-dyn,164,1410,38.33,SUCCESS,2.0
heft-dls-dyn,165,1437,36.66,SUCCESS,3.0
heft-dls-dyn,166,1510,31.36,SUCCESS,2.0
heft-dls-dyn,167,1289,37.76,SUCCESS,3.0
heft-dls-dyn,168,1436,35.32,SUCCESS,2.0
heft-dls-dyn,169,1498,38.22,SUCCESS,2.0
heft-dls-dyn,170,1413,34.73,SUCCESS,3.0
heft-dls-dyn,171,1296,38.77,SUCCESS,2.0
heft-dls-dyn,172,1447,35.44,SUCCESS,2.0
heft-dls-dyn,173,1595,30.55,SUCCESS,3.0
heft-dls-dyn,174,1620,30.15,SUCCESS,3.0
heft-dls-dyn,175,1503,37.66,SUCCESS,2.0
heft-dls-dyn,176,1420,36.37,SUCCESS,4.0
heft-dls-dyn,177,1400,37.34,SUCCESS,3.0
heft-dls-dyn,178,1282,35.88,SUCCESS,1.0
heft-dls-dyn,179,1306,38.28,SUCCESS,1.0
heft-dls-dyn,180,1244,37.34,SUCCESS,1.0
heft-dls-dyn,181,1453,37.65,SUCCESS,1.0
heft-dls-dyn,182,1413,37.77,SUCCESS,2.0
heft-dls-dyn,183,1230,37.17,SUCCESS,1.0
heft-dls-dyn,184,1390,35.58,SUCCESS,2.0
heft-dls-dyn,185,1508,35.74,SUCCESS,1.0
heft-dls-dyn,186,1390,38.58,SUCCESS,3.0
heft-dls-dyn,187,1519,36.21,SUCCESS,1.0
heft-dls-dyn,188,1310,37.75,SUCCESS,2.0
heft-dls-dyn,189,1344,34.26,SUCCESS,3.0
heft-dls-dyn,190,1481,37.8,SUCCESS,2.0
heft-dls-dyn,191,1643,29.09,SUCCESS,1.0
heft-dls-dyn,192,1262,39.03,SUCCESS,1.0
heft-dls-dyn,193,1534,38.54,SUCCESS,1.0
heft-dls-dyn,194,1572,36.72,SUCCESS,4.0
heft-dls-dyn,195,1492,36.73,SUCCESS,1.0
heft-dls-dyn,196,1209,38.67,SUCCESS,1.0
heft-dls-dyn,197,1256,36.66,SUCCESS,3.0
heft-dls-dyn,198,1203,36.49,SUCCESS,1.0
heft-dls-dyn,199,1411,37.14,SUCCESS,1.0
