scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,2011.0,33.23,SUCCESS,5.0
heft-dls-dyn,106,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,107,1633.0,34.68,SUCCESS,1.0
heft-dls-dyn,108,1918.0,31.47,SUCCESS,5.0
heft-dls-dyn,109,1583.0,38.08,SUCCESS,2.0
heft-dls-dyn,110,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,111,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,112,1639.0,30.7,SUCCESS,3.0
heft-dls-dyn,113,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,114,1581.0,35.58,SUCCESS,2.0
heft-dls-dyn,115,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,116,1649.0,29.99,SUCCESS,5.0
heft-dls-dyn,117,1924.0,29.17,SUCCESS,4.0
heft-dls-dyn,118,1690.0,38.74,SUCCESS,2.0
heft-dls-dyn,119,1698.0,31.63,SUCCESS,4.0
heft-dls-dyn,120,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,121,1691.0,31.79,SUCCESS,3.0
heft-dls-dyn,122,1872.0,28.46,SUCCESS,4.0
heft-dls-dyn,123,1581.0,36.04,SUCCESS,2.0
heft-dls-dyn,124,1371.0,34.23,SUCCESS,1.0
heft-dls-dyn,125,1854.0,28.96,SUCCESS,5.0
heft-dls-dyn,126,1651.0,35.28,SUCCESS,1.0
heft-dls-dyn,127,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,128,1916.0,28.17,SUCCESS,4.0
heft-dls-dyn,129,1367.0,32.64,SUCCESS,1.0
heft-dls-dyn,130,1752.0,30.55,SUCCESS,3.0
heft-dls-dyn,131,1967.0,29.49,SUCCESS,5.0
heft-dls-dyn,132,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,133,2124.0,29.31,SUCCESS,5.0
heft-dls-dyn,134,1753.0,30.73,SUCCESS,4.0
heft-dls-dyn,135,1583.0,32.77,SUCCESS,1.0
heft-dls-dyn,136,1651.0,30.27,SUCCESS,4.0
heft-dls-dyn,137,1645.0,38.01,SUCCESS,2.0
heft-dls-dyn,138,1660.0,36.75,SUCCESS,2.0
heft-dls-dyn,139,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,140,1845.0,31.9,SUCCESS,4.0
heft-dls-dyn,141,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,142,2198.0,29.39,SUCCESS,3.0
heft-dls-dyn,143,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,144,1779.0,31.35,SUCCESS,3.0
heft-dls-dyn,145,2045.0,30.21,SUCCESS,4.0
heft-dls-dyn,146,1672.0,35.59,SUCCESS,1.0
heft-dls-dyn,147,1415.0,34.33,SUCCESS,1.0
heft-dls-dyn,148,1499.0,34.04,SUCCESS,1.0
heft-dls-dyn,149,1679.0,31.58,SUCCESS,4.0
heft-dls-dyn,150,1652.0,35.31,SUCCESS,4.0
heft-dls-dyn,151,1588.0,35.33,SUCCESS,1.0
heft-dls-dyn,152,2041.0,29.89,SUCCESS,4.0
heft-dls-dyn,153,2116.0,28.26,SUCCESS,5.0
heft-dls-dyn,154,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,155,1790.0,31.84,SUCCESS,5.0
heft-dls-dyn,156,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,158,1714.0,30.78,SUCCESS,3.0
heft-dls-dyn,159,1541.0,36.58,SUCCESS,2.0
heft-dls-dyn,160,1556.0,35.49,SUCCESS,1.0
heft-dls-dyn,161,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,162,1903.0,29.31,SUCCESS,4.0
heft-dls-dyn,163,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,164,1583.0,33.91,SUCCESS,2.0
heft-dls-dyn,165,1672.0,36.95,SUCCESS,2.0
heft-dls-dyn,166,1841.0,31.22,SUCCESS,4.0
heft-dls-dyn,167,1703.0,29.68,SUCCESS,4.0
